,artiss,juduls,chords
0,Kunci Gitar Armada - Drama,Kunci Gitar Armada - Drama,"
Transpose:Auto Scroll Light Mode    Dark Mode   Intro: F..G..C.. 
       F..G..C.. 
 
C 
Awal kita bertemu 
 Em 
kamu mendekatiku 
   F              F  (-Em) 
ku anggap biasa saja.. 
    Dm 
kau tawarkan cinta 
                  G 
seolah hanya untukku.. 
 
*) 
C 
Kini aku terjebak 
   Em 
di balik sebuah rencana 
   F               F  (-Em) 
untuk mempermainkanku 
    Dm 
kau tinggikan aku 
                   G 
lalu kau jatuhkan aku.. 
 
Reff I: 
            Am              C 
  Kau memainkan.. sebuah drama.. 
                 Am 
  yang membuat diriku 
        G           Dm 
  bertekuk lutut di depanmu 
  -G        Am              C 
  kau memainkan..sebuah cerita.. 
                 Am 
  yang membuat diriku 
         G      F 
  jatuh hati padamu.. 
    Fm             G   C.. 
  lalu kau tinggalkan aku.. 
 
*) 
C 
Kini aku terjebak 
   Em 
di balik sebuah rencana 
   F               F  (-Em) 
untuk mempermainkanku 
    Dm 
kau tinggikan aku 
                   G 
lalu kau jatuhkan aku.. 
 
Reff II: 
            Am              C 
  Kau memainkan.. sebuah drama.. 
                 Am 
  yang membuat diriku 
        G           Dm 
  bertekuk lutut di depanmu 
  -G        Am              C 
  kau memainkan..sebuah cerita.. 
                 Am 
  yang membuat diriku 
         G      F 
  jatuh hati padamu.. 
    Fm             G  (C) 
  lalu kau tinggalkan aku.. 
 
Musik: C -G/B Am A Dm..G.. 
       C -G/B Am A Dm..G.. 
 
    Dm              G 
Kau menebarkan..cintamu.. 
    Dm              G 
kau beri harapan palsu... 
 
Reff III: [Overtune] 
  -A        Bm              D 
  Kau memainkan.. sebuah drama.. 
                Bm 
  yang membuat diriku 
       A            Em 
  bertekuk lutut di depanmu 
  -A        Bm              D 
  kau memainkan..sebuah cerita.. 
                 Bm 
  yang membuat diriku 
        A       G 
  jatuh hati padamu.. 
 
  -A      Bm                D 
  Kau memainkan.. sebuah drama.. 
                 Bm 
  yang membuat diriku 
       A            Em 
  bertekuk lutut di depanmu 
      A    -G  Bm              D 
  Engkau memainkan..sebuah cerita.. 
                 Bm 
  yang membuat diriku 
        A       G 
  jatuh hati padamu.. 
    Gm             A   D.. 
  lalu kau tinggalkan aku.. 
      Gm            A   (D) 
  kau telah tinggalkan..aku... 
 
[[[ORIGINAL CHORD]]] 
 
Intro: D..E..A.. 
       D..E..A.. 
 
A 
Awal kita bertemu 
  C#m 
kamu mendekatiku 
   D              D  (-C#m) 
ku anggap biasa saja.. 
    Bm 
kau tawarkan cinta 
                  E 
seolah hanya untukku.. 
 
*) 
A 
Kini aku terjebak 
   C#m 
di balik sebuah rencana 
   D               D  (-C#m) 
untuk mempermainkanku 
    Bm 
kau tinggikan aku 
                   E 
lalu kau jatuhkan aku.. 
 
Reff I: 
            F#m             A 
  Kau memainkan.. sebuah drama.. 
                 F#m 
  yang membuat diriku 
        E          Bm 
  bertekuk lutut didepanmu 
  -E        F#m             A 
  kau memainkan..sebuah cerita.. 
                 F#m 
  yang membuat diriku 
         E      D 
  jatuh hati padamu.. 
    Dm             E   A.. 
  lalu kau tinggalkan aku.. 
 
*) 
A 
Kini aku terjebak 
   C#m 
di balik sebuah rencana 
   D               D  (-C#m) 
untuk mempermainkanku 
    Bm 
kau tinggikan aku 
                   E 
lalu kau jatuhkan aku.. 
 
Reff II: 
            F#m             A 
  Kau memainkan.. sebuah drama.. 
                 F#m 
  yang membuat diriku 
        E          Bm 
  bertekuk lutut didepanmu 
  -E        F#m             A 
  kau memainkan..sebuah cerita.. 
                 F#m 
  yang membuat diriku 
         E      D 
  jatuh hati padamu.. 
    Dm             E  (A) 
  lalu kau tinggalkan aku.. 
 
Musik: A -E/G# F#m F# Bm..E 
       A -E/G# F#m F# Bm..E.. 
 
    Bm              E 
Kau menebarkan..cintamu.. 
    Bm              E 
kau beri harapan palsu... 
 
Reff III: [Overtune] 
  -F#       G#m             B 
  Kau memainkan.. sebuah drama.. 
                 G#m 
  yang membuat diriku 
       F#           C#m 
  bertekuk lutut di depanmu 
  -F#       G#m             B 
  kau memainkan..sebuah cerita.. 
                 G#m 
  yang membuat diriku 
        F#      E 
  jatuh hati padamu.. 
 
  -F#      G#m              B 
  Kau memainkan.. sebuah drama.. 
                 G#m 
  yang membuat diriku 
       F#           C#m 
  bertekuk lutut di depanmu 
     F#   -E G#m               B 
  Engkau memainkan..sebuah cerita.. 
                 G#m 
  yang membuat diriku 
        F#      E 
  jatuh hati padamu.. 
   Em             F#   B 
  lalu kau tinggalkan aku.. 
       Em          F#    (B) 
  kau telah tinggalkan..aku...




Facebook


Twitter
Chord Armada - Drama
Chord Kunci Gitar Terkait:
Armada - Hidup Di Jalan-Nya
Armada - Keluarga
Armada - Apa Kabar Sayang
Armada - Kau Pikir Aku Apa
Armada - Penantian
Armada - Kau Harus Terima
Armada - Dimilikimu Lagi
Armada - Penjahat Berwajah Indah
Armada - Jangan Marah Lagi
Armada - Saling Bantu
Armada - Ku Ingin Setia
Armada - Menjemput Jodoh
Armada - Harusnya Aku
Armada - Rela
Armada - Bebaskan Diriku
Balasan Asal Kau Bahagia (Cover Armada - Female)
Armada - Asal Kau Bahagia
Armada - Awas Jatuh Cinta
Armada - Apa Yang Kau Cari
Kekasih Yang Tak Dianggap - Kertas Band (Armada)

Lihat semua :
Chord Armada
 "
