,artiss,juduls,chords
0,"
Nanoe Biroe - Anak Kost
","
Nanoe Biroe - Anak Kost
","


  : 
Intro    : G Em (2X)


G                             Em
Di kamar cenik kuangken 3×3 meter
G                             Em
Ditu beli ngidem mengantiang semeng
             Am             
Joh ken rerame sing ngajak nyame
      G
Beli kapah kapah ngerasayang tresne
           Am
Kapah medaran ne jaan-jaan
      D
Sai-sai wareg ben mi instant


       G
Yen mula adi
           Em
Seken-seken tresna ken beli
    G                  Em
Gelahang je beli ape adane
       Am
Beli sing sugih pipis pas-pasan
         G
Ngirit ngenehang beban bulanan
       Am
Beli sing bagus sing sanget kedas
             D                            Am     D
Maklum ragan beli sing terawat


Reff :
              G
Beli tuah anak kos
                Em         E
Boye je panak bos
                  Am
Hidup in the kos sing dadi boros
                        G
Nyanan sing ngidang mayah kos
              Em    G                    Em             Bm
Mogi adi sing elek ngelah tunangan kos
                             Am
Kangguang metunangan gaya anak kos
         D                                          G
Memalam mingguan di muka kamar kos
                                   Em           C
Uuhhh... yeah.. yeah... eee...


Intro : Em C Am
         G Am D


       Am
Beli sing sugih pipis pas-pasan
         G
Ngirit ngenehang beban bulanan
       Am
Beli sing bagus sing sanget kedas
             D                             Am     D
Maklum ragan beli sing terawat


Back to Reff
   
          Em        Am
Muka kos
              G
Beli tauh anak kos
                Em
Boya je panak bos
                      G        Em
Beli tauh anak kos
                        G
Oohh.... oohh... ooo...
                      Em
Boya je panak bos
               G                  Em
Huooo.... hhooo...




































"
